Latitude,Longitude,fileName,day,time
26.026114,122.68991500000001,20210530-072548,20210530,072548
26.030728,122.73652700000001,20210530-073148,20210530,073148
26.035342,122.783139,20210530-073748,20210530,073748
26.039956,122.82975100000002,20210530-074348,20210530,074348
26.04457,122.87636300000003,20210530-074948,20210530,074948
