Latitude,Longitude,fileName,day,time
24.768931,122.19104800000001,20210530-080757,20210530,080757
24.781952999999998,122.24890200000002,20210530-081357,20210530,081357
24.794974999999997,122.30675600000002,20210530-081957,20210530,081957
24.807996999999997,122.36461000000003,20210530-082557,20210530,082557
24.821018999999996,122.42246400000003,20210530-083157,20210530,083157
