Latitude,Longitude,fileName,day,time
25.496617,121.7896805,20210530-052524,20210530,052524
25.493545,121.821228,20210530-053124,20210530,053124
25.490473,121.8527755,20210530-053724,20210530,053724
25.487401000000002,121.88432300000001,20210530-054324,20210530,054324
25.484329000000002,121.91587050000001,20210530-054924,20210530,054924
