Latitude,Longitude,fileName,day,time
25.347863500000003,121.8457715,20210530-043116,20210530,043116
25.350638000000004,121.889793,20210530-043716,20210530,043716
25.353412500000005,121.9338145,20210530-044316,20210530,044316
25.356187000000006,121.977836,20210530-044916,20210530,044916
25.358961500000007,122.0218575,20210530-045516,20210530,045516
