Latitude,Longitude,fileName,day,time
25.757347999999997,123.334754,20210530-055533,20210530,055533
25.790686999999995,123.409575,20210530-060133,20210530,060133
25.824025999999993,123.484396,20210530-060733,20210530,060733
25.85736499999999,123.559217,20210530-061333,20210530,061333
25.89070399999999,123.634038,20210530-061933,20210530,061933
