Latitude,Longitude,fileName,day,time
25.5741085,122.9012185,20210530-062538,20210530,062538
25.571973,122.95786299999999,20210530-063138,20210530,063138
25.5698375,123.01450749999998,20210530-063738,20210530,063738
25.567702,123.07115199999998,20210530-064338,20210530,064338
25.565566500000003,123.12779649999999,20210530-064938,20210530,064938
