Latitude,Longitude,fileName,day,time
25.302718,122.70659649999999,20210530-071947,20210530,071947
25.284527999999998,122.708519,20210530-072547,20210530,072547
25.266337999999998,122.7104415,20210530-073147,20210530,073147
25.248147999999997,122.712364,20210530-073747,20210530,073747
25.229957999999996,122.71428649999999,20210530-074347,20210530,074347
