Latitude,Longitude,fileName,day,time
24.341401,121.82113700000001,20210530-092010,20210530,092010
24.338405,121.88876400000001,20210530-092610,20210530,092610
24.335409000000002,121.95639100000001,20210530-093210,20210530,093210
24.332413000000003,122.02401800000001,20210530-093810,20210530,093810
24.329417000000003,122.09164500000001,20210530-094410,20210530,094410
