Latitude,Longitude,fileName,day,time
25.51448,121.909584,20210530-052524,20210530,052524
25.50632,121.931938,20210530-053124,20210530,053124
25.49816,121.95429200000001,20210530-053724,20210530,053724
25.49,121.976646,20210530-054324,20210530,054324
25.48184,121.999,20210530-054924,20210530,054924
