Latitude,Longitude,fileName,day,time
25.043429,120.88344900000001,20210530-043116,20210530,043116
25.048005,120.927169,20210530-043716,20210530,043716
25.052581,120.970889,20210530-044316,20210530,044316
25.057157,121.01460900000001,20210530-044916,20210530,044916
25.061733,121.05832900000001,20210530-045516,20210530,045516
