Latitude,Longitude,fileName,day,time
24.9763165,121.97291100000001,20210530-065544,20210530,065544
24.989842,122.02704500000002,20210530-070144,20210530,070144
25.0033675,122.08117900000002,20210530-070744,20210530,070744
25.016893,122.13531300000002,20210530-071344,20210530,071344
25.0304185,122.18944700000003,20210530-071944,20210530,071944
