Latitude,Longitude,fileName,day,time
26.413337,120.69248200000001,20210530-042516,20210530,042516
26.403399,120.75035100000001,20210530-043116,20210530,043116
26.393461000000002,120.80822,20210530-043716,20210530,043716
26.383523,120.86608900000002,20210530-044316,20210530,044316
26.373585,120.92395800000003,20210530-044916,20210530,044916
