Latitude,Longitude,fileName,day,time
26.294108,121.54249200000001,20210530-055533,20210530,055533
26.311195,121.58475500000002,20210530-060133,20210530,060133
26.328282,121.62701800000002,20210530-060733,20210530,060733
26.345369,121.66928100000003,20210530-061333,20210530,061333
26.362456,121.71154400000003,20210530-061933,20210530,061933
