Latitude,Longitude,fileName,day,time
24.898704999999996,122.752723,20210530-100217,20210530,100217
24.899507999999994,122.786765,20210530-100817,20210530,100817
24.90031099999999,122.820807,20210530-101417,20210530,101417
24.90111399999999,122.854849,20210530-102017,20210530,102017
24.901916999999987,122.888891,20210530-102617,20210530,102617
