Latitude,Longitude,fileName,day,time
24.8461265,122.0218085,20210530-100217,20210530,100217
24.843706,122.062599,20210530-100817,20210530,100817
24.8412855,122.1033895,20210530-101417,20210530,101417
24.838865000000002,122.14418,20210530-102017,20210530,102017
24.836444500000002,122.1849705,20210530-102617,20210530,102617
