Latitude,Longitude,fileName,day,time
25.619373500000002,120.8687975,20210530-051923,20210530,051923
25.600941000000002,120.90889,20210530-052523,20210530,052523
25.582508500000003,120.9489825,20210530-053123,20210530,053123
25.564076000000004,120.989075,20210530-053723,20210530,053723
25.545643500000004,121.0291675,20210530-054323,20210530,054323
