Latitude,Longitude,fileName,day,time
25.150448500000003,121.7940945,20210530-055533,20210530,055533
25.159431,121.83980600000001,20210530-060133,20210530,060133
25.1684135,121.88551750000002,20210530-060733,20210530,060733
25.177396,121.93122900000002,20210530-061333,20210530,061333
25.186378500000004,121.97694050000001,20210530-061933,20210530,061933
