Latitude,Longitude,fileName,day,time
24.981697,120.874111,20210530-093812,20210530,093812
24.972248,120.93090799999999,20210530-094412,20210530,094412
24.962799,120.98770499999998,20210530-095012,20210530,095012
24.95335,121.04450199999998,20210530-095612,20210530,095612
24.943901,121.10129899999998,20210530-100212,20210530,100212
