Latitude,Longitude,fileName,day,time
24.524747,122.49475899999999,20210530-095015,20210530,095015
24.486572000000002,122.51030799999998,20210530-095615,20210530,095615
24.448397000000003,122.52585699999997,20210530-100215,20210530,100215
24.410222000000005,122.54140599999997,20210530-100815,20210530,100815
24.372047000000006,122.55695499999996,20210530-101415,20210530,101415
