Latitude,Longitude,fileName,day,time
24.8982145,122.6627345,20210530-100217,20210530,100217
24.906357,122.712646,20210530-100817,20210530,100817
24.914499499999998,122.76255750000001,20210530-101417,20210530,101417
24.922642,122.81246900000001,20210530-102017,20210530,102017
24.9307845,122.8623805,20210530-102617,20210530,102617
