Latitude,Longitude,fileName,day,time
26.01175,122.59316899999999,20210530-053728,20210530,053728
26.007371,122.64533799999998,20210530-054328,20210530,054328
26.002992,122.69750699999997,20210530-054928,20210530,054928
25.998613,122.74967599999997,20210530-055528,20210530,055528
25.994234,122.80184499999996,20210530-060128,20210530,060128
