Latitude,Longitude,fileName,day,time
24.833057,122.7732585,20210530-092010,20210530,092010
24.834533,122.845406,20210530-092610,20210530,092610
24.836009,122.9175535,20210530-093210,20210530,093210
24.837485,122.989701,20210530-093810,20210530,093810
24.838961,123.0618485,20210530-094410,20210530,094410
