Latitude,Longitude,fileName,day,time
26.2461035,122.56398050000001,20210530-071947,20210530,071947
26.245417,122.62043800000001,20210530-072547,20210530,072547
26.2447305,122.6768955,20210530-073147,20210530,073147
26.244044,122.73335300000001,20210530-073747,20210530,073747
26.2433575,122.78981050000002,20210530-074347,20210530,074347
