Latitude,Longitude,fileName,day,time
24.7470255,121.5567015,20210530-100217,20210530,100217
24.750248,121.615936,20210530-100817,20210530,100817
24.7534705,121.67517050000001,20210530-101417,20210530,101417
24.756693,121.73440500000001,20210530-102017,20210530,102017
24.759915499999998,121.79363950000001,20210530-102617,20210530,102617
