Latitude,Longitude,fileName,day,time
25.2106615,121.540879,20210530-044318,20210530,044318
25.238317,121.579339,20210530-044918,20210530,044918
25.265972499999997,121.617799,20210530-045518,20210530,045518
25.293628,121.656259,20210530-050118,20210530,050118
25.3212835,121.694719,20210530-050718,20210530,050718
