Latitude,Longitude,fileName,day,time
25.806908000000004,121.599075,20210530-051322,20210530,051322
25.822186000000006,121.644447,20210530-051922,20210530,051922
25.837464000000008,121.689819,20210530-052522,20210530,052522
25.85274200000001,121.735191,20210530-053122,20210530,053122
25.868020000000012,121.780563,20210530-053722,20210530,053722
