Latitude,Longitude,fileName,day,time
25.751513000000003,121.434383,20210530-090809,20210530,090809
25.750354,121.488586,20210530-091409,20210530,091409
25.749195,121.542789,20210530-092009,20210530,092009
25.748036000000003,121.596992,20210530-092609,20210530,092609
25.746877000000005,121.651195,20210530-093209,20210530,093209
