Latitude,Longitude,fileName,day,time
25.8554795,122.8015905,20210530-045520,20210530,045520
25.856864,122.838204,20210530-050120,20210530,050120
25.858248500000002,122.8748175,20210530-050720,20210530,050720
25.859633000000002,122.91143100000001,20210530-051320,20210530,051320
25.861017500000003,122.94804450000001,20210530-051920,20210530,051920
