Latitude,Longitude,fileName,day,time
25.221027000000003,121.857475,20210530-052524,20210530,052524
25.250032000000004,121.87119999999999,20210530-053124,20210530,053124
25.279037000000006,121.88492499999998,20210530-053724,20210530,053724
25.308042000000007,121.89864999999998,20210530-054324,20210530,054324
25.33704700000001,121.91237499999997,20210530-054924,20210530,054924
