Latitude,Longitude,fileName,day,time
25.184197000000005,122.2238955,20210530-065544,20210530,065544
25.176175000000004,122.26145100000001,20210530-070144,20210530,070144
25.168153000000004,122.29900650000002,20210530-070744,20210530,070744
25.160131000000007,122.33656200000001,20210530-071344,20210530,071344
25.15210900000001,122.37411750000001,20210530-071944,20210530,071944
