Latitude,Longitude,fileName,day,time
26.036554000000002,121.59711049999999,20210530-051322,20210530,051322
26.034810000000004,121.65665399999999,20210530-051922,20210530,051922
26.033066000000005,121.71619749999999,20210530-052522,20210530,052522
26.031322000000007,121.77574099999998,20210530-053122,20210530,053122
26.029578000000008,121.83528449999997,20210530-053722,20210530,053722
