Latitude,Longitude,fileName,day,time
25.368938999999997,121.88242399999999,20210530-055533,20210530,055533
25.396417,121.91336899999999,20210530-060133,20210530,060133
25.423895,121.94431399999999,20210530-060733,20210530,060733
25.451373,121.97525899999998,20210530-061333,20210530,061333
25.478851,122.00620399999997,20210530-061933,20210530,061933
