Latitude,Longitude,fileName,day,time
25.732098,121.606049,20210530-045520,20210530,045520
25.766348999999998,121.658158,20210530-050120,20210530,050120
25.800599999999996,121.710267,20210530-050720,20210530,050720
25.834850999999997,121.762376,20210530-051320,20210530,051320
25.869101999999998,121.814485,20210530-051920,20210530,051920
