Latitude,Longitude,fileName,day,time
24.419784000000003,120.853264,20210530-093812,20210530,093812
24.419074000000005,120.89842999999999,20210530-094412,20210530,094412
24.418364000000008,120.94359599999999,20210530-095012,20210530,095012
24.41765400000001,120.98876199999998,20210530-095612,20210530,095612
24.41694400000001,121.03392799999997,20210530-100212,20210530,100212
