Latitude,Longitude,fileName,day,time
25.072919,121.11462799999998,20210530-084404,20210530,084404
25.06131,121.13824499999998,20210530-085004,20210530,085004
25.049701,121.16186199999999,20210530-085604,20210530,085604
25.038092,121.18547899999997,20210530-090204,20210530,090204
25.026483,121.20909599999996,20210530-090804,20210530,090804
