Latitude,Longitude,fileName,day,time
25.269064,120.92481649999999,20210530-082000,20210530,082000
25.272665,120.99027299999999,20210530-082600,20210530,082600
25.276266,121.05572949999998,20210530-083200,20210530,083200
25.279867,121.12118599999998,20210530-083800,20210530,083800
25.283468,121.18664249999998,20210530-084400,20210530,084400
