Latitude,Longitude,fileName,day,time
24.654692000000004,121.11444850000001,20210530-074351,20210530,074351
24.636405000000003,121.16981500000001,20210530-074951,20210530,074951
24.618118000000003,121.22518150000002,20210530-075551,20210530,075551
24.599831000000005,121.28054800000002,20210530-080151,20210530,080151
24.581544000000008,121.33591450000003,20210530-080751,20210530,080751
