Latitude,Longitude,fileName,day,time
25.113159999999997,121.58562850000001,20210530-051322,20210530,051322
25.140395999999996,121.64245600000001,20210530-051922,20210530,051922
25.167631999999994,121.6992835,20210530-052522,20210530,052522
25.194867999999992,121.75611100000002,20210530-053122,20210530,053122
25.22210399999999,121.81293850000003,20210530-053722,20210530,053722
