Latitude,Longitude,fileName,day,time
25.319083,120.96523250000001,20210530-085005,20210530,085005
25.315488,121.02428400000001,20210530-085605,20210530,085605
25.311892999999998,121.0833355,20210530-090205,20210530,090205
25.308297999999997,121.14238700000001,20210530-090805,20210530,090805
25.304702999999996,121.20143850000002,20210530-091405,20210530,091405
