Latitude,Longitude,fileName,day,time
25.626302499999998,121.366245,20210530-054329,20210530,054329
25.656802999999996,121.41332200000001,20210530-054929,20210530,054929
25.687303499999995,121.46039900000001,20210530-055529,20210530,055529
25.717803999999994,121.50747600000001,20210530-060129,20210530,060129
25.748304499999993,121.55455300000001,20210530-060729,20210530,060729
