Latitude,Longitude,fileName,day,time
25.0043005,120.68725550000002,20210530-080757,20210530,080757
24.999384999999997,120.73381000000002,20210530-081357,20210530,081357
24.994469499999994,120.78036450000002,20210530-081957,20210530,081957
24.989553999999995,120.82691900000003,20210530-082557,20210530,082557
24.984638499999996,120.87347350000005,20210530-083157,20210530,083157
