Latitude,Longitude,fileName,day,time
25.753140000000002,123.46730899999999,20210530-041314,20210530,041314
25.755204000000003,123.50972899999998,20210530-041914,20210530,041914
25.757268000000003,123.55214899999997,20210530-042514,20210530,042514
25.759332000000004,123.59456899999996,20210530-043114,20210530,043114
25.761396000000005,123.63698899999996,20210530-043714,20210530,043714
