Latitude,Longitude,fileName,day,time
25.107267999999998,121.40835600000001,20210530-044919,20210530,044919
25.067814999999996,121.42260000000002,20210530-045519,20210530,045519
25.028361999999994,121.43684400000002,20210530-050119,20210530,050119
24.988908999999992,121.45108800000003,20210530-050719,20210530,050719
24.94945599999999,121.46533200000003,20210530-051319,20210530,051319
