Latitude,Longitude,fileName,day,time
26.260773000000004,122.11315900000001,20210530-041314,20210530,041314
26.269730000000006,122.15268700000001,20210530-041914,20210530,041914
26.27868700000001,122.19221500000002,20210530-042514,20210530,042514
26.28764400000001,122.23174300000002,20210530-043114,20210530,043114
26.296601000000013,122.27127100000003,20210530-043714,20210530,043714
