Latitude,Longitude,fileName,day,time
24.710421500000002,121.2957805,20210530-081358,20210530,081358
24.709198,121.33828,20210530-081958,20210530,081958
24.7079745,121.38077949999999,20210530-082558,20210530,082558
24.706751,121.423279,20210530-083158,20210530,083158
24.705527500000002,121.4657785,20210530-083758,20210530,083758
