Latitude,Longitude,fileName,day,time
25.555206,122.2496335,20210530-045520,20210530,045520
25.552699,122.260406,20210530-050120,20210530,050120
25.550192000000003,122.2711785,20210530-050720,20210530,050720
25.547685,122.281951,20210530-051320,20210530,051320
25.545178,122.29272350000001,20210530-051920,20210530,051920
