Latitude,Longitude,fileName,day,time
25.176877499999996,120.7055055,20210530-074351,20210530,074351
25.179499999999997,120.761719,20210530-074951,20210530,074951
25.1821225,120.8179325,20210530-075551,20210530,075551
25.184744999999996,120.874146,20210530-080151,20210530,080151
25.187367499999993,120.9303595,20210530-080751,20210530,080751
