Latitude,Longitude,fileName,day,time
24.999934500000002,120.997032,20210530-084404,20210530,084404
24.996218000000002,121.053993,20210530-085004,20210530,085004
24.992501500000003,121.110954,20210530-085604,20210530,085604
24.988785000000004,121.16791500000001,20210530-090204,20210530,090204
24.985068500000004,121.22487600000001,20210530-090804,20210530,090804
