Latitude,Longitude,fileName,day,time
25.069781499999998,121.0878225,20210530-090208,20210530,090208
25.051288999999997,121.123986,20210530-090808,20210530,090808
25.032796499999996,121.1601495,20210530-091408,20210530,091408
25.014303999999996,121.196313,20210530-092008,20210530,092008
24.995811499999995,121.2324765,20210530-092608,20210530,092608
