Latitude,Longitude,fileName,day,time
25.745461000000002,121.179699,20210530-053126,20210530,053126
25.738235000000003,121.2183,20210530-053726,20210530,053726
25.731009000000004,121.256901,20210530-054326,20210530,054326
25.723783000000005,121.295502,20210530-054926,20210530,054926
25.716557000000005,121.334103,20210530-055526,20210530,055526
