Latitude,Longitude,fileName,day,time
24.9904895,121.54356750000001,20210530-092612,20210530,092612
24.992375,121.61360900000001,20210530-093212,20210530,093212
24.9942605,121.68365050000001,20210530-093812,20210530,093812
24.996146,121.75369200000002,20210530-094412,20210530,094412
24.9980315,121.82373350000002,20210530-095012,20210530,095012
