Latitude,Longitude,fileName,day,time
24.610460999999997,121.67141000000001,20210530-073751,20210530,073751
24.599022999999995,121.66762600000001,20210530-074351,20210530,074351
24.587584999999994,121.66384200000002,20210530-074951,20210530,074951
24.57614699999999,121.66005800000002,20210530-075551,20210530,075551
24.56470899999999,121.65627400000002,20210530-080151,20210530,080151
