Latitude,Longitude,fileName,day,time
25.0676345,122.55221900000001,20210530-081358,20210530,081358
25.078502,122.598472,20210530-081958,20210530,081958
25.0893695,122.644725,20210530-082558,20210530,082558
25.100237,122.690978,20210530-083158,20210530,083158
25.1111045,122.73723100000001,20210530-083758,20210530,083758
