Latitude,Longitude,fileName,day,time
25.426499,121.94797849999999,20210530-055533,20210530,055533
25.423554999999997,121.98918099999999,20210530-060133,20210530,060133
25.420610999999994,122.03038349999999,20210530-060733,20210530,060733
25.417666999999994,122.07158599999998,20210530-061333,20210530,061333
25.414722999999995,122.11278849999998,20210530-061933,20210530,061933
