Latitude,Longitude,fileName,day,time
24.9054955,122.09318150000001,20210530-094414,20210530,094414
24.909666,122.10912300000001,20210530-095014,20210530,095014
24.913836500000002,122.12506450000001,20210530-095614,20210530,095614
24.918007000000003,122.14100600000002,20210530-100214,20210530,100214
24.922177500000004,122.15694750000003,20210530-100814,20210530,100814
