Latitude,Longitude,fileName,day,time
24.211391,121.796631,20210530-072548,20210530,072548
24.20548,121.865761,20210530-073148,20210530,073148
24.199569000000004,121.93489100000001,20210530-073748,20210530,073748
24.193658000000003,122.00402100000001,20210530-074348,20210530,074348
24.187747,122.07315100000001,20210530-074948,20210530,074948
