Latitude,Longitude,fileName,day,time
24.128819,120.42045900000001,20210530-075554,20210530,075554
24.131356,120.46292000000001,20210530-080154,20210530,080154
24.133893,120.50538100000001,20210530-080754,20210530,080754
24.13643,120.54784200000002,20210530-081354,20210530,081354
24.138967,120.59030300000002,20210530-081954,20210530,081954
