Latitude,Longitude,fileName,day,time
25.478182,122.66135,20210530-094414,20210530,094414
25.479025,122.70326200000001,20210530-095014,20210530,095014
25.479868,122.74517400000002,20210530-095614,20210530,095614
25.480711,122.78708600000002,20210530-100214,20210530,100214
25.481554,122.82899800000001,20210530-100814,20210530,100814
