Latitude,Longitude,fileName,day,time
24.8507145,121.1096575,20210530-100217,20210530,100217
24.847274,121.151543,20210530-100817,20210530,100817
24.8438335,121.19342850000001,20210530-101417,20210530,101417
24.840393,121.235314,20210530-102017,20210530,102017
24.8369525,121.2771995,20210530-102617,20210530,102617
