Latitude,Longitude,fileName,day,time
25.217503,122.39777400000001,20210530-063740,20210530,063740
25.161919,122.38703200000002,20210530-064340,20210530,064340
25.106335,122.37629000000003,20210530-064940,20210530,064940
25.050751,122.36554800000003,20210530-065540,20210530,065540
24.995167000000002,122.35480600000004,20210530-070140,20210530,070140
