Latitude,Longitude,fileName,day,time
25.1929705,122.03646499999999,20210530-045520,20210530,045520
25.188744,122.08614399999999,20210530-050120,20210530,050120
25.1845175,122.13582299999999,20210530-050720,20210530,050720
25.180291,122.18550199999999,20210530-051320,20210530,051320
25.176064500000003,122.23518099999998,20210530-051920,20210530,051920
