Latitude,Longitude,fileName,day,time
25.201023,121.79948850000001,20210530-054931,20210530,054931
25.20762,121.85755200000001,20210530-055531,20210530,055531
25.214216999999998,121.91561550000002,20210530-060131,20210530,060131
25.220813999999997,121.97367900000002,20210530-060731,20210530,060731
25.227410999999996,122.03174250000002,20210530-061331,20210530,061331
