Latitude,Longitude,fileName,day,time
24.7554655,121.38553199999998,20210530-062538,20210530,062538
24.777994,121.42455999999999,20210530-063138,20210530,063138
24.8005225,121.46358799999999,20210530-063738,20210530,063738
24.823051,121.50261599999997,20210530-064338,20210530,064338
24.8455795,121.54164399999996,20210530-064938,20210530,064938
