Latitude,Longitude,fileName,day,time
25.0689405,120.10396600000001,20210530-072548,20210530,072548
25.050076,120.15522800000001,20210530-073148,20210530,073148
25.0312115,120.20649,20210530-073748,20210530,073748
25.012347000000002,120.25775200000001,20210530-074348,20210530,074348
24.993482500000002,120.30901400000002,20210530-074948,20210530,074948
